1,10,20,30,40,50,60,70,80
5.4387456,4.360456533333333,4.024448,3.8077696000000003,3.659784533333333,3.5494826666666666,3.417591466666667,3.3361408,3.262344533333333
5.4391381333333335,4.3771392,4.024251733333333,3.8109098666666665,3.650167466666667,3.5220053333333334,3.4236757333333334,3.3328042666666664,3.264110933333333
5.437371733333333,4.369288533333333,4.028962133333334,3.8166016000000003,3.6507562666666664,3.542417066666667,3.435255466666667,3.3253461333333334,3.264110933333333
5.4381568,4.379298133333334,4.0338688,3.8244522666666665,3.6533077333333335,3.5500714666666666,3.4319189333333333,3.3565525333333333,3.2546901333333333
5.437175466666667,4.3706624000000005,4.009335466666667,3.7928533333333334,3.6584106666666667,3.5406506666666666,3.4307413333333336,3.346542933333333,3.2570453333333336
5.4381568,4.369681066666667,4.025233066666667,3.803648,3.6613546666666665,3.526912,3.4126847999999996,3.330449066666667,3.2407552
5.4387456,4.3916629333333335,4.016989866666667,3.8030592000000003,3.640942933333333,3.5318186666666667,3.412881066666667,3.3335893333333333,3.259008
5.437764266666667,4.399317333333333,4.0279808,3.8203306666666665,3.6676352000000003,3.520631466666667,3.4252458666666667,3.335552,3.249783466666667
5.437371733333333,4.382634666666667,4.0262144,3.8114986666666666,3.6591957333333336,3.538295466666667,3.437806933333333,3.3139626666666664,3.2491946666666665
5.437764266666667,4.3783167999999995,4.032887466666667,3.809143466666667,3.6605696,3.5333888,3.4303488,3.3479167999999997,3.2588117333333333
5.436979200000001,4.380475733333333,4.029550933333333,3.817582933333333,3.6580181333333335,3.5433984,3.409152,3.3225984,3.2637183999999997
5.4391381333333335,4.380475733333333,4.0356352,3.8109098666666665,3.6713642666666666,3.5198464,3.4362367999999996,3.3294677333333333,3.2515498666666667
5.437568,4.381653333333333,4.019345066666667,3.8193493333333337,3.65056,3.5326037333333336,3.4199466666666667,3.3377109333333332,3.245073066666667
5.439334400000001,4.375176533333333,4.0111018666666665,3.8307328,3.6531114666666666,3.5245567999999996,3.4250496,3.3373184,3.2511573333333335
5.438941866666666,4.396373333333333,4.012279466666667,3.8244522666666665,3.678429866666667,3.561847466666667,3.4421247999999998,3.3153365333333333,3.238792533333333
5.436782933333333,4.377335466666667,4.039560533333333,3.794030933333333,3.6637098666666668,3.5029674666666666,3.432311466666667,3.342813866666667,3.247232
5.437764266666667,4.383223466666667,4.037794133333334,3.8158165333333334,3.6743082666666664,3.5220053333333334,3.441536,3.3357482666666667,3.2484096
5.4385493333333335,4.351232,4.018167466666667,3.830144,3.6509525333333332,3.5257343999999997,3.456256,3.3408512000000004,3.2672512
5.437568,4.396765866666666,4.022877866666667,3.8075733333333335,3.646045866666667,3.5426133333333336,3.403264,3.350664533333333,3.2433066666666663
5.4381568,4.3606527999999996,4.026606933333333,3.8032554666666667,3.6703829333333333,3.5398656,3.4170026666666664,3.323383466666667,3.2525312000000004
5.436782933333333,4.3830272,4.006587733333333,3.8056106666666665,3.6562517333333333,3.5245567999999996,3.4279936,3.3174954666666667,3.2613632000000004
5.437764266666667,4.374391466666667,4.009728,3.8311253333333335,3.656055466666667,3.5310336,3.431133866666667,3.3426176,3.2378112000000003
5.437568,4.384401066666666,4.044270933333333,3.8158165333333334,3.671168,3.5347626666666665,3.4395733333333336,3.3487018666666666,3.2629333333333337
5.4381568,4.3794944000000005,4.0374016,3.802862933333333,3.6540928,3.5314261333333334,3.4438912000000004,3.3261312000000003,3.2468394666666667
