1,10,20,30,40,50,60,70,80
17.786274133333333,14.911163733333332,13.7679104,12.974404266666667,12.4336896,12.021137066666666,11.625659733333332,11.320268800000001,10.999569066666666
17.78274133333333,14.906257066666667,13.714525866666667,13.0024704,12.411707733333332,12.001314133333333,11.586210133333333,11.308100266666667,11.014877866666668
17.7864704,14.945706666666666,13.707852800000001,12.9871616,12.4419328,12.021137066666666,11.635865599999999,11.301819733333332,11.045691733333333
17.7894144,14.9478656,13.7243392,12.975778133333332,12.411511466666667,11.981687466666667,11.662361599999999,11.313595733333333,11.0317568
17.785096533333334,14.978875733333332,13.719432533333332,12.9853952,12.446643199999999,12.0073984,11.6146688,11.286903466666667,11.026850133333333
17.795302399999997,14.961604266666667,13.744358400000001,13.001685333333334,12.4513536,12.005239466666668,11.623108266666668,11.326941866666667,11.002120533333333
17.788433066666666,14.912341333333334,13.690581333333334,12.992853333333334,12.450568533333334,12.001706666666665,11.6164352,11.268650666666666,10.971895466666666
17.787844266666667,14.957482666666666,13.744554666666666,12.972245333333333,12.458811733333333,11.987771733333332,11.605051733333333,11.301819733333332,11.044317866666667
17.790984533333337,14.956501333333334,13.727283199999999,12.961646933333334,12.458811733333333,11.988753066666666,11.6470528,11.337147733333332,11.050794666666667
17.7911808,14.973184,13.688029866666668,12.994816,12.437026133333333,12.0044544,11.636650666666666,11.299268266666667,10.996036266666668
17.790788266666667,14.934126933333333,13.717077333333334,13.002274133333334,12.4195584,12.025847466666667,11.631155199999998,11.311436800000001,10.984652800000001
17.790395733333334,14.949435733333333,13.704123733333333,12.987357866666667,12.455867733333333,12.009557333333333,11.643127466666666,11.341073066666667,11.012718933333334
17.787255466666664,14.951790933333333,13.790481066666667,12.985984,12.437811199999999,12.0185856,11.6411648,11.3332224,11.055701333333333
17.780778666666667,14.947080533333333,13.691562666666666,13.047022933333334,12.419754666666666,11.990715733333332,11.619575466666667,11.313595733333333,11.0329344
17.785489066666667,14.9337344,13.726498133333333,12.974011733333333,12.424072533333334,12.032128,11.64352,11.304763733333333,11.0152704
17.7841152,14.937463466666667,13.704712533333334,12.9989376,12.447035733333333,12.000136533333333,11.617809066666666,11.314184533333334,11.052561066666666
17.79196586666667,14.9325568,13.716096,12.996386133333333,12.450568533333334,12.004258133333332,11.628211199999999,11.316736,11.0441216
17.784507733333335,14.918033066666666,13.7637888,13.009732266666667,12.423876266666667,12.002688,11.6299776,11.300445866666667,10.998587733333332
17.788040533333334,14.917640533333334,13.709226666666666,12.950263466666668,12.4431104,11.987575466666668,11.6152576,11.274734933333333,10.996036266666668
17.789806933333335,14.926865066666666,13.725909333333334,12.9453568,12.4154368,11.965201066666667,11.640968533333334,11.318894933333334,11.024887466666668
17.784507733333335,14.938248533333333,13.735722666666666,12.973815466666666,12.420343466666667,11.975014400000001,11.640183466666667,11.345194666666666,11.006830933333333
17.787059199999998,14.940996266666668,13.720021333333333,12.976366933333333,12.459204266666667,12.0103424,11.6164352,11.317521066666666,10.992503466666667
17.785685333333333,14.921173333333334,13.707852800000001,12.995404800000001,12.471372800000001,11.9968,11.624482133333332,11.3031936,11.043336533333333
17.7929472,14.962781866666667,13.765162666666667,12.994816,12.477260800000002,12.0126976,11.645482666666666,11.308100266666667,11.033915733333332
17.784900266666664,14.929809066666666,13.7561344,12.9677312,12.4436992,11.979136,11.628603733333332,11.300445866666667,10.985437866666667
17.7823488,14.968277333333335,13.746321066666667,12.969693866666667,12.4195584,12.007005866666667,11.631155199999998,11.305941333333333,11.026457599999999
17.786862933333335,14.989474133333333,13.763592533333334,13.011498666666666,12.405034666666666,11.9773696,11.656669866666666,11.306333866666668,11.0405888
17.7864704,14.9419776,13.730030933333333,13.0001152,12.4301568,11.999547733333332,11.6034816,11.304763733333333,11.008401066666666
17.78372266666667,14.911752533333333,13.730423466666666,12.972834133333333,12.4213248,12.0403712,11.59936,11.2808192,11.013700266666667
17.7900032,14.938248533333333,13.718843733333333,12.985787733333332,12.419950933333334,11.9856128,11.611332266666668,11.306922666666667,11.030775466666666
17.7911808,14.9390336,13.718058666666666,12.9518336,12.4572416,11.995818666666667,11.613098666666666,11.294950400000001,11.0241024
17.789806933333335,14.945314133333333,13.7107968,12.969890133333333,12.450568533333334,11.986005333333335,11.631940266666668,11.286118400000001,10.995447466666667
17.787648,15.003605333333335,13.780667733333333,13.019741866666667,12.426820266666667,12.003473066666666,11.622126933333334,11.302016,11.036074666666666
17.787451733333334,14.899584,13.698039466666668,13.008554666666667,12.4336896,11.994641066666667,11.6235008,11.327530666666666,11.016644266666667
17.786862933333335,14.9408,13.746321066666667,12.9765632,12.420932266666668,11.947733333333334,11.658436266666667,11.291221333333334,11.026457599999999
