1,10,20,30,40,50,60,70,80
17.701683199999998,15.0038016,13.8497536,13.173418666666667,12.627797333333334,12.208768,11.843123199999999,11.5334144,11.267080533333333
17.697757866666667,15.0485504,13.844258133333334,13.141427199999999,12.659003733333332,12.1740288,11.882965333333335,11.565994666666667,11.271202133333333
17.696580266666665,14.986333866666667,13.8538752,13.152810666666666,12.641732266666667,12.220936533333333,11.826244266666668,11.5475456,11.284352
17.693832533333335,15.007530666666666,13.82208,13.176558933333334,12.608366933333334,12.207786666666665,11.893563733333332,11.530274133333332,11.283959466666667
17.6957952,14.981427199999999,13.818350933333333,13.133380266666668,12.611310933333334,12.238011733333332,11.826440533333333,11.563246933333334,11.2713984
17.696580266666665,14.996932266666667,13.836996266666668,13.159876266666668,12.643498666666666,12.199739733333333,11.838609066666667,11.552452266666668,11.254715733333333
17.6946176,15.0073344,13.8921472,13.162427733333333,12.6539008,12.203861333333334,11.826440533333333,11.572864,11.273949866666667
17.687552,15.0208768,13.859566933333333,13.186176,12.617787733333332,12.17344,11.898077866666668,11.5510784,11.261585066666667
17.695598933333333,14.9932032,13.857015466666667,13.161053866666666,12.627601066666667,12.229768533333333,11.876292266666667,11.556573866666668,11.234500266666668
17.695598933333333,15.016558933333334,13.861922133333334,13.129454933333333,12.6321152,12.230357333333334,11.873937066666667,11.571882666666665,11.274146133333334
17.696384,15.033830400000001,13.822276266666668,13.161053866666666,12.639965866666667,12.2193664,11.844497066666666,11.519872,11.2708096
17.695598933333333,15.02912,13.893521066666667,13.151829333333334,12.659396266666668,12.2064128,11.845085866666667,11.554414933333334,11.266491733333332
17.6957952,15.003016533333334,13.850734933333333,13.169493333333333,12.651938133333333,12.243703466666666,11.87904,11.561480533333333,11.280622933333333
17.696384,15.0273536,13.86624,13.155165866666668,12.616413866666667,12.199543466666666,11.841749333333334,11.537732266666668,11.2920064
17.693636266666665,14.9855488,13.8756608,13.157913599999999,12.668228266666668,12.205038933333334,11.851758933333334,11.519086933333334,11.237444266666667
17.6952064,15.0444288,13.851323733333333,13.115912533333333,12.6132736,12.209749333333335,11.858628266666667,11.558144,11.314773333333333
17.6946176,15.019306666666665,13.845239466666667,13.127296,12.642909866666667,12.217796266666667,11.835468800000001,11.558929066666666,11.266688
