1,10,20,30,40,50,60,70,80
30.373248,27.240046933333332,25.324091733333333,24.047769600000002,23.098231466666665,22.329062399999998,21.804637866666667,21.22525866666667,20.6651136
30.378939733333333,27.262421333333332,25.291904,24.047769600000002,23.082530133333332,22.415419733333334,21.69296213333333,21.1697152,20.7181056
30.375995733333333,27.2561408,25.228706133333333,24.0619008,23.1828224,22.388138666666666,21.712588800000002,21.208968533333334,20.672964266666664
30.365986133333333,27.2461312,25.2642304,24.121958399999997,23.131008,22.3190528,21.799534933333334,21.214071466666663,20.6780672
30.372659199999998,27.238673066666667,25.2972032,23.987515733333336,23.131793066666667,22.340445866666666,21.750664533333335,21.207202133333332,20.7027968
30.365986133333333,27.244757333333332,25.20750933333333,24.004394666666666,23.141410133333334,22.381073066666666,21.718084266666665,21.15754666666667,20.680618666666668
30.376584533333336,27.243383466666664,25.2247808,24.016955733333333,23.116484266666667,22.383232,21.726327466666664,21.17521066666667,20.7181056
30.3797248,27.279496533333337,25.251865600000002,24.0984064,23.070950399999997,22.379895466666664,21.749486933333333,21.175995733333334,20.7004416
30.374033066666666,27.241028266666667,25.273258666666667,24.018722133333334,23.114325333333333,22.3873536,21.766758399999997,21.129873066666665,20.665506133333334
30.365789866666667,27.210214399999998,25.276398933333333,24.117248,23.0909696,22.325922133333332,21.741243733333334,21.170500266666664,20.646468266666666
30.36736,27.26144,25.23989333333333,24.052087466666666,23.1245312,22.413653333333333,21.766954666666667,21.217408,20.7133952
30.371481600000003,27.2296448,25.298969600000003,24.035208533333336,23.149653333333333,22.360857600000003,21.77814186666667,21.217800533333335,20.709469866666666
30.3679488,27.240439466666665,25.277576533333335,24.043844266666667,23.115502933333335,22.3455488,21.6996352,21.20072533333333,20.664328533333336
30.38698666666667,27.288721066666668,25.309764266666665,24.061115733333335,23.135522133333332,22.394222933333335,21.7626368,21.1944448,20.66786133333333
30.376584533333336,27.25358933333333,25.296418133333333,24.029713066666666,23.124138666666667,22.43170986666667,21.7349632,21.191304533333334,20.672964266666664
30.3691264,27.235336533333335,25.2807168,24.076424533333334,23.094306133333333,22.364782933333334,21.7449728,21.259605333333333,20.678459733333334
30.3638272,27.260851199999998,25.253239466666663,24.028535466666664,23.125512533333335,22.321211733333335,21.675494399999998,21.160490666666668,20.646075733333333
30.374033066666666,27.295197866666665,25.324680533333336,24.011067733333334,23.109026133333334,22.4091392,21.664110933333333,21.205435733333335,20.65412266666667
30.370107733333334,27.221794133333333,25.289745066666665,24.074658133333333,23.151812266666667,22.37341866666667,21.66980266666667,21.205239466666665,20.6533376
30.358724266666666,27.221794133333333,25.256576,24.01813333333333,23.0992128,22.377540266666667,21.714944,21.184042666666667,20.698086399999998
30.368733866666666,27.2561408,25.250295466666664,24.099976533333336,23.119035733333334,22.359483733333334,21.742225066666666,21.209753600000003,20.701030399999997
30.371677866666666,27.265169066666665,25.283072,24.009301333333333,23.1039232,22.4114944,21.73064533333333,21.1373312,20.6839552
30.370304,27.2478976,25.266978133333332,24.0542464,23.104512,22.393241600000003,21.8173952,21.176584533333337,20.6586368
30.381883733333336,27.278907733333334,25.287782399999998,24.017348266666666,23.101175466666664,22.3791104,21.753412266666665,21.242137600000003,20.670020266666665
