1,10,20,30,40,50,60,70,80
23.605580800000002,20.513399466666666,19.038848,18.057122133333333,17.40689066666667,16.759406933333334,16.281301333333335,15.883665066666666,15.5113472
23.606758399999997,20.527138133333334,18.9999872,18.100693333333332,17.368226133333334,16.79552,16.283852800000002,15.871300266666667,15.4889728
23.609506133333333,20.555400533333334,18.995669333333332,18.070860800000002,17.304635733333335,16.836736,16.32448,15.895441066666667,15.5025152
23.60597333333333,20.506137600000002,18.98781866666667,18.033962666666667,17.397273600000002,16.788846933333332,16.3103488,15.9081984,15.499767466666666
23.604206933333334,20.522427733333334,19.00842666666667,18.064776533333337,17.378039466666664,16.815146666666667,16.294647466666667,15.871104,15.4983936
23.608132266666665,20.561288533333336,19.002734933333333,18.045934933333335,17.357824,16.759210666666664,16.292488533333334,15.893478400000001,15.508010666666666
23.612450133333333,20.5132032,19.000968533333335,18.072823466666666,17.369403733333336,16.791005866666666,16.304264533333335,15.917619199999999,15.5190016
23.603029333333332,20.57169066666667,19.011959466666664,18.0390656,17.361749333333332,16.812398933333334,16.29504,15.893478400000001,15.538039466666667
23.610683733333335,20.544802133333334,19.002146133333333,18.0037376,17.3201408,16.778641066666665,16.27894613333333,15.923310933333333,15.487010133333333
23.602440533333336,20.525568,19.025109333333333,18.0608512,17.3566464,16.777070933333334,16.302890666666666,15.893282133333333,15.545301333333335
23.6061696,20.540484266666667,19.04081066666667,18.0443648,17.357038933333335,16.791202133333332,16.3003392,15.874244266666668,15.5095808
23.604599466666667,20.55932586666667,19.0176512,18.075767466666665,17.381964800000002,16.79944533333333,16.329975466666667,15.861879466666666,15.493879466666666
23.605777066666665,20.562858666666667,18.988407466666665,17.990587733333335,17.37450666666667,16.8202496,16.32448,15.874833066666666,15.495449599999999
23.61088,20.531652266666665,19.000968533333335,18.020027733333336,17.330150399999997,16.833988266666665,16.281497599999998,15.8610944,15.464046933333334
23.6044032,20.511436800000002,19.006660266666664,18.0537856,17.345066666666668,16.7884544,16.3062272,15.8775808,15.547656533333333
23.6044032,20.538717866666666,18.980556800000002,18.0579072,17.357431466666664,16.799249066666665,16.295825066666666,15.876992,15.489757866666666
23.599496533333333,20.573457066666666,19.017258666666667,18.070272,17.378235733333334,16.7855104,16.264226133333334,15.879739733333333,15.5437312
23.600281600000002,20.545194666666667,19.053568,18.047112533333333,17.3825536,16.84164266666667,16.3150592,15.897796266666667,15.491720533333334
23.610487466666665,20.5084928,19.0258944,18.040832,17.358216533333334,16.7755008,16.328209066666666,15.8334208,15.515665066666667
23.60597333333333,20.592298666666668,19.057493333333333,18.107758933333333,17.34467413333333,16.788258133333333,16.291507199999998,15.922525866666668,15.547264
23.603225600000002,20.54166186666667,18.997632,18.05653333333333,17.363908266666666,16.810043733333334,16.330760533333333,15.9058432,15.4848512
23.613431466666665,20.5026048,19.0217728,18.0773376,17.365282133333334,16.789632,16.3026944,15.871889066666666,15.486617599999999
23.604599466666667,20.543624533333336,19.029623466666663,18.055944533333335,17.3472256,16.766865066666668,16.3015168,15.8793472,15.525674666666665
