1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
23.611272533333334,23.468586666666667,22.9632,22.436616533333336,21.988932266666666,21.627016533333336,21.3169152,21.0284032,20.728115199999998,20.564036266666665,20.353638399999998,20.1711104,19.990545066666666,19.836672,19.6670976,19.527159466666664,19.342472533333336,19.252974933333334,19.129915733333334,19.0370816,18.883208533333335,18.810982399999997,18.6961664,18.588612266666665,18.476936533333333,18.378018133333335,18.300689066666667,18.200200533333334,18.1638912,18.0726272,18.002952533333335,17.870276266666664,17.839854933333335,17.788629333333333,17.677934933333333,17.5956992,17.533482666666668,17.521706666666667,17.445555199999998,17.371758933333332,17.2659712,17.218670933333332,17.198062933333333,17.139575466666663,17.043601066666668,16.9733376,16.95744,16.9056256,16.851456,16.779818666666667,16.745864533333332,16.715050666666667,16.681096533333335,16.58786986666667,16.518587733333334,16.5193728,16.462062933333332,16.428893866666666,16.336256,16.29661013333333,16.282478933333334,16.226346666666664,16.173943466666667,16.116437333333334,16.1342976,15.987490133333333,15.993770666666666,15.981994666666665,15.906824533333333,15.912123733333333,15.864234666666666,15.797111466666667,15.73568,15.746082133333333,15.702707199999999,15.682688,15.652659199999999,15.6137984,15.5331328,15.517627733333333
23.608328533333335,23.484680533333336,22.93474133333333,22.438971733333336,21.997960533333334,21.607193600000002,21.319466666666667,21.0178048,20.772078933333333,20.545979733333333,20.364433066666667,20.153642666666666,19.988974933333335,19.800558933333335,19.682602666666668,19.504785066666667,19.3944832,19.236881066666665,19.12618666666667,19.000379733333336,18.95150933333333,18.806664533333336,18.71697066666667,18.571144533333335,18.477329066666666,18.418056533333335,18.320119466666664,18.188032,18.138572800000002,18.079300266666667,17.962325333333332,17.890491733333334,17.821209600000003,17.738385066666666,17.72130986666667,17.6204288,17.529557333333333,17.48736,17.4396672,17.381768533333336,17.26459733333333,17.213175466666666,17.152136533333334,17.0981632,17.070293333333332,17.046545066666667,16.969412266666666,16.899933866666668,16.8561664,16.811025066666666,16.7613696,16.7207424,16.656955733333334,16.558037333333335,16.578645333333334,16.469913599999998,16.403182933333333,16.3851264,16.3810048,16.30976,16.241655466666668,16.227328,16.186308266666668,16.156279466666668,16.110156800000002,16.062464,15.976302933333333,15.962564266666668,15.943133866666667,15.876992,15.880132266666667,15.8139904,15.731165866666666,15.7038848,15.689949866666668,15.657565866666667,15.588087466666666,15.581218133333333,15.550404266666668,15.492309333333335
23.603421866666668,23.4995968,22.954171733333336,22.4032512,21.973623466666666,21.602875733333335,21.288849066666668,21.040571733333334,20.802500266666666,20.558737066666666,20.355208533333336,20.120081066666668,19.983675733333335,19.823718399999997,19.660817066666667,19.476718933333334,19.36366933333333,19.237862399999997,19.109111466666665,19.024324266666667,18.87535786666667,18.8056832,18.678109866666667,18.580565333333332,18.510301866666666,18.4047104,18.299904,18.233369600000003,18.125422933333333,18.04573866666667,17.981755733333333,17.915025066666665,17.810022399999998,17.800994133333333,17.685589333333333,17.647906133333333,17.5574272,17.458312533333334,17.4066944,17.378432,17.316804266666665,17.25910186666667,17.155080533333336,17.12093013333333,17.019067733333333,16.9880576,16.963524266666667,16.8544,16.833988266666665,16.772949333333333,16.76627626666667,16.701508266666668,16.589636266666666,16.601608533333334,16.536840533333333,16.472465066666665,16.426146133333333,16.414566400000002,16.329582933333334,16.298376533333332,16.265992533333332,16.251861333333334,16.2025984,16.159616,16.0966144,16.0813056,16.018500266666667,15.957265066666666,15.9046656,15.891712,15.872281599999999,15.8163456,15.779447466666667,15.724885333333335,15.685632,15.608695466666667,15.639509333333335,15.5537408,15.585536,15.556881066666666
23.607936,23.497045333333332,22.945143466666664,22.449177600000002,21.982848,21.644288,21.331046399999998,20.98385066666667,20.774434133333333,20.572868266666667,20.3241984,20.1210624,19.994666666666667,19.813905066666667,19.593497600000003,19.524019199999998,19.373286399999998,19.251601066666666,19.152682666666667,19.0147072,18.923639466666664,18.767411199999998,18.68399786666667,18.6049024,18.520311466666666,18.3664384,18.3081472,18.253977600000002,18.166050133333332,18.04279466666667,17.9619328,17.951726933333333,17.838873600000003,17.701683199999998,17.674402133333334,17.65614933333333,17.54820266666667,17.526613333333334,17.396488533333336,17.36469333333333,17.330150399999997,17.2000256,17.159398399999997,17.1411456,17.0922752,17.004936533333336,16.943505066666667,16.843605333333333,16.843801600000003,16.845371733333334,16.757444266666667,16.679330133333334,16.619665066666666,16.59807573333333,16.536251733333334,16.514858666666665,16.460296533333334,16.401416533333332,16.332919466666667,16.318395733333332,16.275805866666666,16.247543466666666,16.17570986666667,16.174532266666667,16.106624,16.060305066666665,16.006135466666667,15.979050666666666,15.941563733333332,15.8881792,15.850692266666668,15.818897066666667,15.7662976,15.762961066666666,15.737250133333333,15.618312533333333,15.639509333333335,15.6043776,15.511543466666668,15.4889728
23.6091136,23.50784,22.895291733333334,22.4003072,22.012288,21.615633066666668,21.319662933333333,21.016430933333332,20.7546112,20.545194666666667,20.3448064,20.1569792,19.977198933333334,19.810176,19.6400128,19.514598399999997,19.427259733333333,19.228245333333334,19.17525333333333,19.0017536,18.9293312,18.829627733333336,18.680465066666667,18.6260992,18.5048064,18.397056,18.343867733333333,18.2374912,18.096179199999998,18.063991466666664,17.967820800000002,17.877734399999998,17.867528533333335,17.751927466666665,17.6981504,17.6304384,17.557230933333333,17.510126933333332,17.446144,17.328972800000003,17.3001216,17.2347648,17.213960533333335,17.0846208,17.076770133333333,16.958813866666667,16.956654933333333,16.875400533333334,16.824174933333335,16.777856,16.738602666666665,16.675601066666665,16.619076266666667,16.571972266666666,16.533896533333333,16.496213333333333,16.4328192,16.4233984,16.3056384,16.294647466666667,16.30406826666667,16.20102826666667,16.17728,16.1231104,16.067959466666668,16.0277248,16.025565866666668,15.959424,15.922722133333332,15.887394133333332,15.850299733333333,15.771400533333333,15.816149333333334,15.742549333333335,15.644808533333332,15.651285333333334,15.636565333333333,15.577096533333334,15.550011733333333,15.511936
23.605188266666666,23.4919424,22.927872,22.4020736,21.982455466666664,21.617792,21.31613013333333,21.001710933333335,20.785228800000002,20.504763733333334,20.334208,20.198784,19.961105066666665,19.849233066666667,19.656695466666665,19.541879466666664,19.436680533333334,19.243357866666667,19.118728533333336,19.039240533333334,18.886152533333334,18.8392448,18.7185408,18.63394986666667,18.513638399999998,18.3864576,18.3340544,18.1945088,18.152311466666664,18.087543466666666,17.9896064,17.92503466666667,17.787255466666664,17.717384533333334,17.684215466666664,17.63593386666667,17.602372266666666,17.525632,17.38922666666667,17.305028266666664,17.3042432,17.2141568,17.142519466666666,17.089723733333333,17.039872,16.981777066666666,16.941346133333333,16.9038592,16.8090624,16.801800533333335,16.7755008,16.675012266666666,16.666769066666667,16.5935616,16.579037866666667,16.471287466666666,16.379827199999998,16.363537066666666,16.307601066666667,16.3521536,16.252253866666667,16.221832533333334,16.2078976,16.110549333333335,16.135278933333332,16.026350933333333,16.024977066666665,15.979639466666667,15.923899733333332,15.8964224,15.856580266666668,15.7898496,15.750792533333334,15.734698666666667,15.6820992,15.663453866666668,15.624004266666667,15.599274666666666,15.579451733333332,15.475822933333333
23.60891733333333,23.479577600000002,22.9384704,22.424644266666665,22.003456,21.632904533333335,21.306120533333335,21.027618133333334,20.80073386666667,20.5008384,20.308104533333335,20.1705216,19.974058666666668,19.854139733333334,19.682406399999998,19.540113066666667,19.37309013333333,19.259844266666665,19.180356266666667,18.968192,18.912059733333333,18.816085333333334,18.719129600000002,18.569770666666667,18.511479466666664,18.370167466666665,18.311483733333333,18.233173333333333,18.15113386666667,18.065561600000002,17.952512,17.897361066666665,17.833966933333333,17.80962986666667,17.652420266666667,17.6115968,17.485789866666668,17.512482133333332,17.445947733333334,17.355076266666664,17.284224,17.248110933333333,17.121911466666663,17.1423232,17.0186752,17.048900266666667,16.920738133333334,16.902877866666667,16.82005333333333,16.789239466666665,16.730555733333333,16.680507733333332,16.621824,16.582570666666665,16.5829632,16.451464533333333,16.426538666666666,16.3751168,16.356864,16.316433066666665,16.257553066666667,16.2520576,16.162167466666666,16.12271786666667,16.11290453333333,16.037930666666664,16.010453333333334,15.961779199999999,15.969041066666666,15.9017216,15.866786133333333,15.781606400000001,15.780232533333333,15.696034133333333,15.683473066666666,15.6556032,15.644219733333333,15.598293333333334,15.548049066666666,15.539020800000001
23.612450133333333,23.47997013333333,22.954171733333336,22.427392,21.974408533333335,21.606408533333337,21.3104384,21.0284032,20.7646208,20.54912,20.368554666666668,20.134016,19.960516266666666,19.786427733333333,19.61685333333333,19.492224,19.354641066666666,19.216665600000002,19.1383552,18.984285866666667,18.8875264,18.75465386666667,18.705979733333333,18.59862186666667,18.513834666666668,18.425710933333335,18.324241066666666,18.23945386666667,18.166050133333332,18.090487466666666,17.992354133333333,17.8977536,17.875379199999998,17.768021333333333,17.70678613333333,17.637700266666666,17.5397632,17.461256533333334,17.428087466666664,17.337216,17.286775466666665,17.23613866666667,17.14781866666667,17.133491199999998,17.084228266666667,17.028881066666667,16.930158933333335,16.85930666666667,16.8538112,16.841838933333335,16.7501824,16.686984533333334,16.621038933333335,16.593954133333334,16.608281599999998,16.478941866666666,16.455389866666668,16.3810048,16.3427328,16.2879744,16.234197333333334,16.204168533333334,16.197691733333333,16.1201664,16.0783616,16.024584533333332,15.994359466666667,15.960012800000001,15.899562666666666,15.871300266666667,15.835972266666667,15.803588266666667,15.761783466666667,15.704081066666667,15.717034666666667,15.686417066666666,15.600452266666668,15.614190933333333,15.520571733333332,15.5272448
23.6097024,23.4925312,22.943377066666667,22.4238592,22.0134656,21.618577066666667,21.317896533333336,21.042141866666668,20.753826133333334,20.55932586666667,20.343236266666665,20.184456533333336,19.954039466666664,19.79349333333333,19.6635648,19.518523733333335,19.37544533333333,19.300667733333334,19.1018496,19.039240533333334,18.953472,18.7809536,18.729335466666665,18.6278656,18.476740266666667,18.37487786666667,18.37507413333333,18.236706133333332,18.194312533333335,18.048682666666668,17.98587733333333,17.922286933333332,17.8123776,17.753301333333333,17.7146368,17.603942399999998,17.5468288,17.4838272,17.415133866666668,17.3330944,17.302280533333334,17.222203733333334,17.144285866666667,17.098555733333335,17.023581866666667,16.979421866666666,16.95940266666667,16.907784533333334,16.8567552,16.816520533333335,16.743313066666666,16.688358400000002,16.634973866666666,16.5817856,16.523886933333333,16.51584,16.455978666666667,16.370798933333333,16.332330666666667,16.2785536,16.249309866666668,16.219281066666667,16.17728,16.102109866666666,16.070707199999998,16.0371456,15.9629568,15.919778133333333,15.931554133333332,15.865019733333332,15.884253866666667,15.821448533333333,15.748829866666668,15.692108800000002,15.6726784,15.659921066666666,15.633621333333334,15.603396266666667,15.5331328,15.540787199999999
23.609309866666667,23.492727466666665,22.9231616,22.435046399999997,21.982651733333334,21.62505386666667,21.293363199999998,20.994056533333335,20.7552,20.54185813333333,20.329693866666666,20.116548266666666,19.963656533333335,19.752277333333332,19.682406399999998,19.493009066666666,19.367987199999998,19.268676266666667,19.156608,19.0488576,18.859264,18.805486933333334,18.67869866666667,18.629435733333334,18.51344213333333,18.367616,18.330914133333334,18.264968533333334,18.14583466666667,18.064384,17.991765333333333,17.9218944,17.85967786666667,17.766647466666665,17.657915733333333,17.61846613333333,17.4855936,17.510126933333332,17.3866752,17.331916800000002,17.305224533333334,17.24143786666667,17.193745066666665,17.1493888,17.0752,16.9656832,16.981384533333333,16.9227008,16.836539733333336,16.791005866666666,16.75136,16.698760533333335,16.677367466666666,16.594542933333333,16.568046933333335,16.535662933333334,16.436548266666666,16.3645184,16.392192,16.272469333333333,16.267562666666667,16.222421333333333,16.1855232,16.156672,16.107409066666666,16.0512768,16.00064,15.928413866666666,15.9494144,15.904273066666667,15.8340096,15.829495466666668,15.791812266666668,15.700155733333332,15.7127168,15.633425066666666,15.650107733333332,15.5949568,15.552170666666665,15.534506666666665
23.6091136,23.453277866666667,22.9361152,22.45192533333333,22.008558933333333,21.589529600000002,21.287867733333336,21.008972800000002,20.786406399999997,20.547549866666667,20.342058666666667,20.177587199999998,19.9938816,19.825092266666665,19.672593066666668,19.471616,19.384669866666666,19.243357866666667,19.136196266666666,18.9776128,18.893610666666667,18.784290133333332,18.726980266666665,18.600977066666665,18.48635733333333,18.383121066666668,18.328951466666666,18.276940800000002,18.128366933333332,18.038673066666668,17.9943168,17.926212266666667,17.824742399999998,17.769198933333335,17.6645888,17.650065066666667,17.5792128,17.495406933333335,17.412974933333334,17.3660672,17.260475733333333,17.229073066666665,17.179613866666667,17.122304,17.085013333333332,17.0027776,16.980206933333335,16.879718399999998,16.833595733333333,16.723882666666665,16.742528,16.696994133333334,16.642628266666666,16.5617664,16.507008,16.532915199999998,16.442632533333335,16.357060266666668,16.345873066666666,16.26108586666667,16.260693333333332,16.200439466666666,16.145288533333332,16.115848533333335,16.1342976,16.072277333333332,16.036164266666667,15.95648,15.929198933333334,15.8728704,15.865804800000001,15.829102933333333,15.802410666666667,15.707810133333332,15.706043733333333,15.668556800000001,15.657369599999999,15.606732800000001,15.521749333333334,15.552170666666665
23.6061696,23.4966528,22.9231616,22.424840533333334,22.006596266666666,21.57952,21.29002666666667,21.032917333333334,20.766779733333333,20.4908288,20.285926399999997,20.183082666666667,19.960123733333333,19.88279466666667,19.6829952,19.54364586666667,19.3609216,19.271424,19.1324672,19.009604266666667,18.877320533333336,18.79017813333333,18.693026133333333,18.57664,18.496170666666668,18.442589866666665,18.349559466666665,18.258295466666667,18.1568256,18.0950016,17.951334399999997,17.890491733333334,17.880482133333334,17.779208533333335,17.69834666666667,17.613755733333335,17.589026133333334,17.509341866666666,17.412778666666668,17.315234133333334,17.319748266666664,17.210427733333333,17.260672,17.08540586666667,17.0275072,16.954888533333335,16.970786133333334,16.880503466666664,16.829670399999998,16.815342933333334,16.748023466666666,16.706218666666665,16.676974933333334,16.573149866666668,16.515447466666668,16.495232,16.440669866666667,16.3545088,16.340770133333333,16.31427413333333,16.2467584,16.201224533333335,16.1401856,16.144896,16.1119232,16.0500992,15.996910933333334,15.988078933333334,15.929002666666666,15.813401599999999,15.837934933333333,15.796130133333333,15.733717333333335,15.744708266666667,15.698389333333333,15.678370133333333,15.634013866666667,15.551189333333333,15.530385066666666,15.491720533333334
23.607150933333333,23.475652266666664,22.898039466666663,22.438382933333333,21.99953066666667,21.614848,21.2521472,20.996411733333336,20.765798399999998,20.533614933333332,20.320861866666668,20.119492266666665,20.01134933333333,19.809194666666667,19.657284266666665,19.536384,19.399389866666667,19.239236266666666,19.112251733333334,19.018632533333335,18.908919466666664,18.8133376,18.673006933333333,18.585668266666666,18.456132266666664,18.424925866666666,18.320512,18.192349866666667,18.142498133333333,18.050645333333332,17.975278933333332,17.885192533333335,17.84201386666667,17.749376,17.67970133333333,17.6457472,17.54820266666667,17.4573312,17.445947733333334,17.410816,17.266756266666665,17.231428266666665,17.157435733333333,17.0875648,17.06793813333333,17.029469866666666,16.939579733333336,16.9238784,16.823389866666666,16.7913984,16.787669333333334,16.66578773333333,16.606907733333333,16.619076266666667,16.517802666666665,16.4781568,16.469128533333333,16.398472533333333,16.3221248,16.351564800000002,16.28032,16.2226176,16.2031872,16.119185066666667,16.0936704,16.0283136,15.9494144,15.986508800000001,15.909768533333333,15.883076266666668,15.832439466666667,15.828906666666667,15.7244928,15.743138133333332,15.683473066666666,15.686613333333334,15.602807466666667,15.575918933333334,15.558254933333334,15.522730666666666
