1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
17.6952064,17.3584128,16.815931733333333,16.468343466666667,16.124288,15.803392,15.6132096,15.352567466666667,15.163758933333334,15.032849066666666,14.841685333333334,14.734523733333333,14.5704448,14.411076266666667,14.376533333333334,14.236202666666665,14.130414933333334,14.052300800000001,13.9639808,13.850146133333332,13.795584,13.679394133333332,13.6530944,13.551624533333333,13.431116800000002,13.3881344,13.3557504,13.3104128,13.209531733333332,13.157717333333334,13.1196416,13.014638933333334,12.9995264,12.9223936,12.8641024,12.8264192,12.803456,12.754978133333333,12.645461333333333,12.643106133333333,12.6097408,12.517888,12.488251733333332,12.476672,12.411707733333332,12.402286933333334,12.301013333333334,12.256460800000001,12.291396266666668,12.231927466666667,12.158327466666666,12.1245696,12.132420266666667,12.089045333333335,12.017408,12.018389333333333,11.946359466666667,11.948518400000001,11.914564266666668,11.839197866666668,11.817804800000001,11.8007296,11.775607466666667,11.7153536,11.7088768,11.639398400000001,11.6541184,11.5634432,11.603677866666667,11.522423466666666,11.546171733333333,11.46688,11.447253333333334,11.4392064,11.399560533333334,11.384448,11.336755199999999,11.341269333333335,11.303389866666667,11.295539199999999
17.692654933333333,17.363515733333333,16.8561664,16.46265173333333,16.106820266666666,15.842449066666667,15.558254933333334,15.377100800000001,15.150216533333333,14.991829333333333,14.860919466666667,14.714308266666668,14.547874133333332,14.420497066666666,14.341009066666667,14.2259968,14.117461333333335,14.044253866666667,13.9610368,13.876642133333332,13.7290496,13.700590933333334,13.682730666666666,13.555549866666667,13.507268266666667,13.40992,13.395985066666666,13.301384533333334,13.242112,13.164194133333332,13.072733866666667,13.015424,12.953207466666667,12.9223936,12.8664576,12.8487936,12.804829866666667,12.716117333333335,12.690798933333333,12.650564266666667,12.5626368,12.520832,12.505719466666667,12.493943466666666,12.405034666666666,12.342229333333334,12.3300608,12.309649066666667,12.238011733333332,12.226824533333334,12.219562666666667,12.1169152,12.094737066666667,12.0804096,12.053717333333333,11.966967466666667,11.9597056,11.881591466666666,11.867852800000001,11.868834133333333,11.8737408,11.791701333333334,11.764027733333332,11.752251733333333,11.6953344,11.672174933333334,11.662557866666667,11.621930666666666,11.5628544,11.536947199999998,11.541461333333334,11.508488533333333,11.454711466666668,11.430766933333334,11.425075199999998,11.412906666666666,11.3473536,11.338129066666667,11.274538666666666,11.301819733333332
17.694225066666668,17.379217066666666,16.866176,16.44969813333333,16.1254656,15.784746666666667,15.548245333333334,15.372586666666667,15.1692544,15.014792533333333,14.8689664,14.715485866666667,14.584183466666667,14.4356096,14.316868266666667,14.21952,14.140228266666668,14.0393472,13.9451392,13.844846933333333,13.801275733333332,13.6960768,13.6095232,13.551232,13.479398400000001,13.4499584,13.341226666666666,13.319637333333334,13.224644266666667,13.127492266666668,13.103940266666667,13.035246933333333,12.9536,12.902570666666666,12.909047466666667,12.841728,12.7875584,12.715332266666667,12.6756864,12.6550784,12.563421866666667,12.523187199999999,12.506112,12.447624533333332,12.409352533333333,12.338696533333334,12.329668266666667,12.282760533333333,12.279620266666667,12.197188266666668,12.202094933333333,12.145962666666666,12.105531733333333,12.048221866666667,12.0109312,12.000725333333333,11.950677333333333,11.908676266666667,11.8978816,11.8755072,11.868441599999999,11.778747733333333,11.766186666666666,11.759906133333333,11.7012224,11.682773333333333,11.604266666666666,11.6158464,11.646071466666667,11.5705088,11.5116288,11.450197333333334,11.454907733333332,11.399560533333334,11.390532266666668,11.39328,11.352456533333333,11.306530133333332,11.300249599999999,11.278071466666667
17.688533333333332,17.360964266666667,16.858717866666666,16.486792533333332,16.1307648,15.8051584,15.5784704,15.3541376,15.20576,15.039129599999999,14.841292800000002,14.732757333333334,14.575547733333332,14.464853333333334,14.383402666666665,14.2271744,14.091946666666667,14.004411733333333,13.957896533333333,13.845632,13.777527466666667,13.700394666666666,13.629934933333333,13.529446400000001,13.498436266666667,13.416200533333333,13.319048533333333,13.263112533333333,13.243485866666667,13.171259733333333,13.104725333333334,13.025041066666667,13.021900800000001,12.9223936,12.876859733333333,12.801493333333333,12.744379733333332,12.7422208,12.6639104,12.640750933333333,12.585207466666667,12.558907733333333,12.487662933333334,12.461559466666667,12.437418666666666,12.363426133333332,12.360285866666667,12.289237333333334,12.293358933333334,12.1928704,12.194048,12.147336533333334,12.141841066666666,12.074914133333333,12.017211733333333,11.945966933333333,11.981098666666666,11.955387733333332,11.886301866666667,11.871974400000001,11.826833066666666,11.784046933333334,11.766775466666667,11.7283072,11.659221333333335,11.664128,11.669034666666667,11.614276266666668,11.5734528,11.5646208,11.519479466666667,11.479637333333335,11.452356266666667,11.438617599999999,11.428608,11.3656064,11.312221866666667,11.347157333333334,11.293969066666666,11.288866133333332
17.692262399999997,17.333879466666666,16.8538112,16.44950186666667,16.10799786666667,15.8316544,15.570816,15.373764266666667,15.159833599999999,14.979857066666666,14.850713599999999,14.7088128,14.5710336,14.441105066666667,14.3514112,14.230510933333333,14.180462933333333,14.055441066666667,13.952989866666668,13.883904,13.770854400000001,13.7090304,13.622280533333333,13.560064,13.451136,13.4063872,13.324347733333333,13.278813866666667,13.192064,13.1143424,13.101192533333332,13.033284266666668,12.9736192,12.9488896,12.908458666666666,12.819746133333332,12.719650133333333,12.742024533333334,12.657826133333332,12.640750933333333,12.591488,12.540851199999999,12.472157866666667,12.460578133333334,12.428979199999999,12.397380266666667,12.30592,12.320443733333333,12.275694933333334,12.202094933333333,12.189926400000001,12.15872,12.109260800000001,12.044296533333334,12.0209408,11.962845866666667,11.968341333333335,11.9096576,11.909461333333335,11.874525866666668,11.825262933333333,11.786990933333334,11.762065066666667,11.752840533333334,11.716727466666667,11.7047552,11.661380266666667,11.6658944,11.555003733333333,11.551667199999999,11.508684800000001,11.481207466666667,11.4445056,11.443328,11.406429866666667,11.433318400000001,11.354811733333332,11.353437866666667,11.293576533333333,11.283566933333333
17.704038399999998,17.366852266666665,16.845960533333336,16.464810666666665,16.091118933333334,15.793186133333332,15.575330133333333,15.336669866666668,15.188488533333333,15.026961066666667,14.853461333333334,14.707438933333334,14.5739776,14.4797696,14.331588266666667,14.251904,14.134340266666667,14.024823466666668,13.929045333333335,13.8850816,13.7643776,13.7060864,13.6142336,13.556334933333334,13.469192533333333,13.426013866666667,13.350647466666667,13.279991466666667,13.224644266666667,13.1691008,13.101192533333332,13.068023466666666,12.998545066666667,12.944571733333332,12.864298666666667,12.833681066666667,12.773034666666666,12.7328,12.669798400000001,12.6144512,12.572842666666666,12.581870933333333,12.484522666666667,12.456456533333332,12.414848,12.384622933333334,12.326135466666667,12.286882133333332,12.2435072,12.227805866666667,12.191300266666667,12.155776,12.070203733333333,12.083549866666667,12.025258666666666,12.008968533333332,11.971089066666666,11.965201066666667,11.905339733333333,11.844693333333334,11.799355733333332,11.799944533333333,11.831150933333333,11.726737066666667,11.723008,11.648819199999998,11.665109333333334,11.591901866666667,11.565602133333332,11.540872533333333,11.5310592,11.520068266666668,11.444113066666667,11.459421866666666,11.416635733333333,11.358344533333334,11.3155584,11.330670933333334,11.3338112,11.279249066666667
17.696384,17.345851733333333,16.895027199999998,16.469521066666665,16.136064,15.8398976,15.588676266666667,15.345109333333333,15.184759466666668,14.98496,14.864256,14.728635733333332,14.527658666666666,14.4261888,14.388309333333334,14.242875733333333,14.149060266666668,14.0228608,13.951223466666667,13.878801066666666,13.779293866666666,13.688814933333333,13.616196266666668,13.532194133333332,13.467033599999999,13.399125333333334,13.347507199999999,13.255458133333333,13.182839466666668,13.172241066666666,13.131025066666666,13.033284266666668,12.984021333333335,12.883925333333334,12.88,12.808558933333334,12.809344,12.732407466666666,12.650368,12.636629333333333,12.583637333333334,12.457045333333333,12.476672,12.458026666666665,12.4513536,12.389922133333332,12.3300608,12.268433066666667,12.229572266666668,12.241937066666667,12.166766933333333,12.127317333333334,12.104746666666665,12.068829866666666,12.044100266666668,11.9279104,11.982865066666667,11.919863466666667,11.890619733333333,11.857058133333332,11.846656,11.805832533333334,11.757943466666667,11.727325866666668,11.735569066666667,11.65824,11.615453866666668,11.607799466666666,11.575808,11.570116266666668,11.54048,11.455692800000001,11.440580266666668,11.399168,11.434103466666667,11.369728,11.3803264,11.296913066666667,11.292398933333333,11.265902933333333
17.6940288,17.335842133333333,16.9244672,16.4445952,16.116829866666667,15.825373866666666,15.562965333333334,15.387895466666667,15.177301333333334,14.990062933333334,14.8401152,14.742766933333334,14.568482133333333,14.4367872,14.372411733333333,14.203818666666667,14.111180800000001,14.011477333333334,13.949064533333333,13.863492266666668,13.7855744,13.690777599999999,13.615018666666666,13.565952,13.458005333333334,13.419144533333332,13.313749333333334,13.291767466666666,13.268215466666668,13.153792,13.1149312,13.037013333333334,13.006592,12.937309866666666,12.8894208,12.8264192,12.722594133333333,12.750267733333333,12.650956800000001,12.634666666666666,12.5702912,12.530056533333333,12.490018133333333,12.456456533333332,12.419362133333333,12.417988266666667,12.3253504,12.298069333333334,12.263918933333333,12.207197866666666,12.178346666666666,12.122410666666665,12.105335466666666,12.0809984,12.0038656,11.986594133333332,11.9950336,11.915938133333333,11.873348266666667,11.8042624,11.851758933333334,11.8160384,11.737531733333332,11.707895466666667,11.701026133333333,11.678848,11.6388096,11.610939733333332,11.586995199999999,11.540087466666666,11.524974933333334,11.497890133333334,11.478263466666666,11.451374933333334,11.419579733333332,11.378167466666667,11.322624,11.319876266666668,11.285725866666667,11.292791466666667
17.697169066666667,17.378039466666664,16.849100800000002,16.448520533333333,16.098184533333335,15.799662933333334,15.592209066666667,15.326464,15.182600533333334,15.007530666666666,14.867396266666667,14.743552,14.590071466666666,14.424226133333333,14.309998933333334,14.208725333333334,14.1264896,14.051712,13.9498496,13.898624,13.788125866666666,13.710600533333333,13.635234133333332,13.534941866666667,13.468407466666667,13.413649066666666,13.3180672,13.271159466666667,13.247214933333334,13.1520256,13.106491733333332,13.051537066666667,12.9547776,12.9170944,12.875485866666667,12.812288,12.781670400000001,12.721220266666668,12.681378133333332,12.661947733333333,12.595805866666668,12.560674133333332,12.500420266666668,12.478242133333334,12.388548266666668,12.361267199999999,12.292573866666666,12.285312,12.250769066666667,12.2370304,12.179328,12.146747733333333,12.075699199999999,12.066082133333333,12.027810133333332,11.993659733333333,11.964219733333332,11.906517333333333,11.895133866666667,11.854702933333334,11.823300266666667,11.804066133333333,11.7530368,11.766186666666666,11.705932800000001,11.6676608,11.704558933333333,11.589742933333333,11.574434133333332,11.5269376,11.516535466666667,11.4515712,11.490628266666668,11.419383466666666,11.3838592,11.384448,11.343820800000001,11.3420544,11.2855296,11.2619776
17.692458666666667,17.383534933333333,16.888157866666667,16.466577066666666,16.089156266666667,15.799074133333333,15.57376,15.377297066666667,15.1798528,15.0185216,14.858564266666667,14.680942933333334,14.5510144,14.4267776,14.375944533333334,14.236987733333333,14.144349866666667,14.0411136,13.934933333333333,13.833856,13.7790976,13.705301333333335,13.615607466666667,13.556138666666666,13.488426666666665,13.393237333333333,13.342600533333334,13.263505066666667,13.198933333333335,13.1532032,13.077248,13.064490666666666,12.979507199999999,12.927889066666667,12.871168,12.837802666666667,12.792465066666667,12.734762666666667,12.724360533333334,12.635059199999999,12.598161066666666,12.543598933333334,12.495513599999999,12.451157333333335,12.441344,12.364603733333333,12.298069333333334,12.299835733333332,12.223291733333333,12.232712533333332,12.140859733333333,12.115345066666666,12.119466666666666,12.042726400000001,12.041941333333334,11.9691264,11.974818133333333,11.968145066666667,11.944396800000002,11.844104533333333,11.828403199999999,11.793467733333333,11.770112,11.717316266666668,11.702203733333333,11.690624,11.6505856,11.605248,11.555003733333333,11.557162666666667,11.5510784,11.495338666666665,11.433122133333333,11.459421866666666,11.399364266666668,11.365802666666665,11.3644288,11.294950400000001,11.331652266666667,11.282193066666666
